vid,timestamp,trip_id,linear_ref,speed,direction,lat,lon,route_length_in_meter,distance_from_route_in_meter
117620103021,2017-05-11T22:18:15+07:00,208,0.195567311445194,46,out,7.880433,98.3783,15832,2.224569163
117620103021,2017-05-11T22:19:15+07:00,208,0.250923091568027,46,out,7.88075,98.370483,15832,5.974081513
117620103021,2017-05-11T22:20:15+07:00,208,0.280306146281935,0,out,7.8811,98.366333,15832,4.515560478
117620103021,2017-05-11T22:21:15+07:00,208,0.280306146281935,0,out,7.8811,98.366333,15832,4.515560478
117620103021,2017-05-11T22:22:15+07:00,208,0.298619563070479,19,out,7.881433,98.363833,15832,5.033744916
117620103021,2017-05-11T22:23:15+07:00,208,0.343047532673616,45,out,7.887167,98.366433,15832,6.304864626
117620103021,2017-05-11T22:24:14+07:00,208,0.380156511488784,0,out,7.888417,98.370133,15832,2.915611359
117620103021,2017-05-11T22:25:14+07:00,208,0.380156511488784,0,out,7.888417,98.370133,15832,2.915611359
117620103021,2017-05-11T22:26:14+07:00,208,0.406602190357472,0,out,7.887033,98.373617,15832,0.168889183
117620103021,2017-05-11T22:27:14+07:00,208,0.406602190357472,0,out,7.887033,98.373617,15832,0.168889183
117620103021,2017-05-11T22:28:14+07:00,208,0.428699957055102,32,out,7.885933,98.37655,15832,2.022750053
117620103021,2017-05-11T22:29:14+07:00,208,0.457216273927213,24,out,7.88445,98.380317,15832,6.556218561
117620103021,2017-05-11T22:30:13+07:00,208,0.476634336288677,11,out,7.884167,98.38245,15832,0.703459667
117620103021,2017-05-11T22:31:13+07:00,208,0.480409190291749,0,out,7.8847,98.3824,15832,1.066077253
117620103021,2017-05-11T22:32:13+07:00,208,0.493718410932193,22,out,7.886583,98.382283,15832,0.761310697
117620103021,2017-05-11T22:33:13+07:00,208,0.503626430400913,0,out,7.887983,98.382167,15832,3.848718293
117620103021,2017-05-11T22:34:13+07:00,208,0.510286544924596,35,out,7.88845,98.3827,15832,8.430027768
117620103021,2017-05-11T22:35:12+07:00,208,0.535070735318264,0,out,7.889333,98.3861,15832,2.658683571
117620103021,2017-05-11T22:36:12+07:00,208,0.564229318463868,32,out,7.89055,98.39005,15832,0.517974268
117620103021,2017-05-11T22:37:12+07:00,208,0.590818143579616,0,out,7.890483,98.393617,15832,1.045156111
117620103021,2017-05-11T22:38:12+07:00,208,0.622704073407493,32,out,7.886067,98.393183,15832,4.645351408
117620103021,2017-05-11T22:39:12+07:00,208,0.643753241202069,26,out,7.883383,98.393183,15832,8.892016696
117620103021,2017-05-11T22:40:12+07:00,208,0.664399589858131,0,out,7.883133,98.3961,15832,1.812399037
117620103021,2017-05-11T22:41:11+07:00,208,0.692144949433272,28,out,7.882683,98.399967,15832,1.394204985
117620103021,2017-05-11T22:42:11+07:00,208,0.719365276517498,0,out,7.881617,98.4028,15832,1.880563515
117620103021,2017-05-11T22:43:11+07:00,208,0.748220492042251,42,out,7.882183,98.40645,15832,1.968713199
117620103021,2017-05-11T22:44:11+07:00,208,0.783584880745328,29,out,7.880717,98.411233,15832,6.576721734
117620103021,2017-05-11T22:45:11+07:00,208,0.808338522147406,18,out,7.8816,98.414033,15832,2.08977458
117620103021,2017-05-11T22:46:11+07:00,208,0.827277122503649,0,out,7.883567,98.4124,15832,3.158564364
117620103021,2017-05-11T22:47:10+07:00,208,0.83882929039366,13,out,7.885167,98.41205,15832,0.136578028
117620103021,2017-05-11T22:48:10+07:00,208,0.862715488153865,15,out,7.885883,98.415067,15832,2.671559639
117620103021,2017-05-11T22:49:10+07:00,208,0.897915197554024,62,out,7.885983,98.42005,15832,4.879931687
117620103021,2017-05-11T22:50:10+07:00,208,0.944872770515876,21,out,7.8866,98.426583,15832,0.290611079
117620103021,2017-05-11T22:51:10+07:00,208,0.990515608410195,39,out,7.880767,98.428517,15832,1.267794714
117620103021,2017-05-11T22:52:10+07:00,208,1.0,35,out,7.877883,98.42765,15832,261.695411048
117620103021,2017-05-11T22:53:09+07:00,208,1.0,22,out,7.877933,98.427817,15832,245.462518012
117620103021,2017-05-11T22:54:09+07:00,209,0.0102880441188386,39,in,7.880867,98.428383,15561,1.304961034
117620103021,2017-05-11T22:55:09+07:00,209,0.0558231606682578,31,in,7.8865,98.426483,15561,7.232253368
117620103021,2017-05-11T22:56:09+07:00,209,0.0969278182125332,38,in,7.885867,98.420883,15561,4.78086911
117620103021,2017-05-11T22:57:09+07:00,209,0.136101546000344,31,in,7.885817,98.415433,15561,4.928027859
117620103021,2017-05-11T22:58:08+07:00,209,0.169613106385222,27,in,7.88415,98.412283,15561,3.142037176
117620103021,2017-05-11T22:59:08+07:00,209,0.186839880157408,13,in,7.8823,98.413667,15561,2.001408698
117620103021,2017-05-11T23:00:08+07:00,209,0.209140477290749,33,in,7.880667,98.412617,15561,0.64878061
117620103021,2017-05-11T23:01:08+07:00,209,0.246168061427526,51,in,7.881683,98.407617,15561,4.895956662
117620103021,2017-05-11T23:02:08+07:00,209,0.281397750316039,0,in,7.881867,98.403083,15561,1.256970486
117620103021,2017-05-11T23:03:08+07:00,209,0.302723359830627,20,in,7.881167,98.40035,15561,5.648648617
117620103021,2017-05-11T23:04:07+07:00,209,0.32185252978783,17,in,7.882783,98.398817,15561,2.078651825
117620103021,2017-05-11T23:05:07+07:00,209,0.355946517795203,28,in,7.8832,98.394083,15561,13.95233102
117620103021,2017-05-11T23:06:07+07:00,209,0.371825306462808,25,in,7.88435,98.39285,15561,4.616120557
117620103021,2017-05-11T23:07:07+07:00,209,0.395419535652471,21,in,7.8876,98.39335,15561,3.957479127
117620103021,2017-05-11T23:08:07+07:00,209,0.417532126406442,11,in,7.8905,98.3934,15561,1.260480871
117620103021,2017-05-11T23:09:07+07:00,209,0.433565548128111,41,in,7.8909,98.391283,15561,1.346222877
117620103021,2017-05-11T23:10:06+07:00,209,0.440864848909735,0,in,7.890583,98.390317,15561,0.505680027
117620103021,2017-05-11T23:11:06+07:00,209,0.440864848909735,0,in,7.890583,98.390317,15561,0.505680027
117620103021,2017-05-11T23:12:06+07:00,209,0.463825390943126,26,in,7.889567,98.387283,15561,4.514445447
117620103021,2017-05-11T23:13:06+07:00,209,0.486705907985392,21,in,7.88875,98.3842,15561,0.987388435
117620103021,2017-05-11T23:14:06+07:00,209,0.493081991217187,0,in,7.888333,98.383383,15561,25.42829667
117620103021,2017-05-11T23:15:06+07:00,209,0.510497319946355,15,in,7.887,98.382283,15561,3.131976846
117620103021,2017-05-11T23:16:05+07:00,209,0.519845753686313,14,in,7.8857,98.382367,15561,1.138632274
117620103021,2017-05-11T23:17:05+07:00,209,0.532546942881569,0,in,7.883933,98.382483,15561,5.246160357
117620103021,2017-05-11T23:18:05+07:00,209,0.54223872702212,8,in,7.8837,98.381183,15561,8.504940878
117620103021,2017-05-11T23:19:05+07:00,209,0.566985127770467,27,in,7.885267,98.378133,15561,0.868522112
117620103021,2017-05-11T23:20:05+07:00,209,0.590443835585022,8,in,7.8864,98.375067,15561,3.873478914
117620103021,2017-05-11T23:21:05+07:00,209,0.618808154003295,30,in,7.887833,98.371383,15561,4.228445582
117620103021,2017-05-11T23:22:04+07:00,209,0.647317758598439,66,in,7.8873,98.367583,15561,2.004835648
117620103021,2017-05-11T23:23:04+07:00,209,0.671374376528071,0,in,7.885,98.365467,15561,5.365987785
117620103021,2017-05-11T23:24:04+07:00,209,0.671374376528071,0,in,7.885,98.365467,15561,5.365987785
117620103021,2017-05-11T23:24:30+07:00,209,0.671374376528071,0,in,7.885,98.365467,15561,5.365987785
117620103021,2017-05-11T23:25:10+07:00,209,0.671374376528071,0,in,7.885,98.365467,15561,5.365987785
117620103021,2017-05-11T23:26:59+07:00,209,0.671374376528071,0,in,7.885,98.365467,15561,5.365987785
117620103021,2017-05-11T23:27:08+07:00,209,0.679671100147431,10,in,7.883933,98.365017,15561,2.08017589
117620103021,2017-05-11T23:28:08+07:00,209,0.709767135276534,46,in,7.881267,98.365783,15561,10.113867768
117620103021,2017-05-11T23:29:08+07:00,209,0.758619659073563,52,in,7.8807,98.372567,15561,5.482671105
117620103021,2017-05-11T23:30:08+07:00,209,0.809547438896886,0,in,7.88035,98.379633,15561,0.21621193
117620103021,2017-05-11T23:31:08+07:00,209,0.818949280590453,0,in,7.879917,98.380867,15561,5.17911793
117620103021,2017-05-11T23:32:08+07:00,209,0.836295684632325,49,in,7.879617,98.383233,15561,4.863945848
117620103021,2017-05-11T23:33:07+07:00,209,0.85846840011317,19,in,7.8786,98.385917,15561,3.162403939
117620103021,2017-05-11T23:34:07+07:00,209,0.891821099157576,0,in,7.87565,98.389467,15561,6.892717283
117620103021,2017-05-11T23:35:07+07:00,209,0.891821099157576,0,in,7.87565,98.389467,15561,6.892717283
117620103021,2017-05-11T23:36:07+07:00,209,0.899483026946997,32,in,7.875067,98.38965,15561,0.012712925
117620103021,2017-05-11T23:37:07+07:00,209,0.933659470194504,33,in,7.870683,98.39075,15561,5.223405303
117620103021,2017-05-11T23:38:07+07:00,209,0.940774072671335,0,in,7.869833,98.391267,15561,4.045882609
117620103021,2017-05-11T23:39:06+07:00,209,0.949763973207842,42,in,7.868683,98.391767,15561,0.476924474
117620103021,2017-05-11T23:40:06+07:00,209,0.982601753338721,21,in,7.865967,98.3944,15561,3.830870137
117620103021,2017-05-12T00:16:20+07:00,210,0.0173981028973306,36,out,7.866133,98.39455,15832,4.326723795
117620103021,2017-05-12T00:17:20+07:00,210,0.0526639470287803,43,out,7.86865,98.391683,15832,2.700638894
117620103021,2017-05-12T00:18:19+07:00,210,0.0596295582592915,19,out,7.86955,98.391267,15832,7.752861899
117620103021,2017-05-12T00:19:19+07:00,210,0.0858549745924621,28,out,7.872933,98.390183,15832,0.76537813
117620103021,2017-05-12T00:20:19+07:00,210,0.113348250818029,0,out,7.876083,98.388417,15832,0.966147577
117620103021,2017-05-12T00:21:19+07:00,210,0.145885258462529,0,out,7.879217,98.385033,15832,3.865630949
117620103021,2017-05-12T00:22:19+07:00,210,0.153676671203606,0,out,7.87955,98.384083,15832,1.400937824
117620103021,2017-05-12T00:23:18+07:00,210,0.160028562554729,14,out,7.879517,98.383183,15832,3.519848332
117620103021,2017-05-12T00:24:18+07:00,210,0.167436753074655,0,out,7.8795,98.382133,15832,3.601238717
117620103021,2017-05-12T00:25:18+07:00,210,0.167436753074655,0,out,7.8795,98.382133,15832,3.601238717
117620103021,2017-05-12T00:25:57+07:00,210,0.167436753074655,0,out,7.8795,98.382133,15832,3.601238717
117620103021,2017-05-12T00:26:37+07:00,210,0.167436753074655,0,out,7.8795,98.382133,15832,3.601238717
117620103021,2017-05-12T00:28:56+07:00,210,0.167436753074655,0,out,7.8795,98.382133,15832,3.601238717
117620103021,2017-05-12T00:29:06+07:00,210,0.179968732821346,0,out,7.879933,98.380433,15832,0.938213657
117620103021,2017-05-12T00:30:05+07:00,210,0.194987490652891,43,out,7.88045,98.378383,15832,0.061063238
117620103021,2017-05-12T00:31:05+07:00,210,0.241506080660578,33,out,7.880683,98.371817,15832,0.877702587
117620103021,2017-05-12T00:32:05+07:00,210,0.277492438407969,34,out,7.8811,98.366733,15832,1.14992805
117620103021,2017-05-12T00:33:05+07:00,210,0.288698686649615,0,out,7.881233,98.36515,15832,0.276562754
117620103021,2017-05-12T00:34:05+07:00,210,0.288698686649615,0,out,7.881233,98.36515,15832,0.276562754
117620103021,2017-05-12T00:35:05+07:00,210,0.301462084405037,27,out,7.8818,98.364,15832,3.400042298
117620103021,2017-05-12T00:36:04+07:00,210,0.333043290891312,17,out,7.885933,98.365733,15832,10.780110259
117620103021,2017-05-12T00:37:04+07:00,210,0.347878663606197,40,out,7.88735,98.36755,15832,93.163208304
117620103021,2017-05-12T00:38:04+07:00,210,0.382107546948734,0,out,7.8881,98.3703,15832,28.208652156
117620103021,2017-05-12T00:39:04+07:00,210,0.382668149098729,18,out,7.888133,98.3704,15832,20.536755349
117620103021,2017-05-12T00:40:04+07:00,210,0.403321715564742,0,out,7.8872,98.373183,15832,0.339598814
117620103021,2017-05-12T00:41:03+07:00,210,0.403321715564742,0,out,7.8872,98.373183,15832,0.339598814
117620103021,2017-05-12T00:42:03+07:00,210,0.414044317746044,30,out,7.88665,98.3746,15832,0.710388457
117620103021,2017-05-12T00:43:03+07:00,210,0.455691490494832,39,out,7.884567,98.380133,15832,3.371155472
117620103021,2017-05-12T00:44:03+07:00,210,0.466935091088194,0,out,7.883717,98.381433,15832,8.900622635
117620103021,2017-05-12T00:45:03+07:00,210,0.470238470926595,12,out,7.883767,98.3819,15832,4.866716327
117620103021,2017-05-12T00:46:03+07:00,210,0.480641519171269,16,out,7.884733,98.3824,15832,0.835339493
117620103021,2017-05-12T00:47:02+07:00,210,0.483232910721286,0,out,7.8851,98.382383,15832,0.137994152
117620103021,2017-05-12T00:48:02+07:00,210,0.488662352675531,0,out,7.885867,98.382317,15832,2.030173662
117620103021,2017-05-12T00:49:02+07:00,210,0.489726005836023,0,out,7.886017,98.3823,15832,2.850096421
117620103021,2017-05-12T00:50:02+07:00,210,0.515615176479585,41,out,7.888633,98.383433,15832,6.779357512
117620103021,2017-05-12T00:51:02+07:00,210,0.558616698652036,22,out,7.890283,98.3893,15832,2.430617951
117620103021,2017-05-12T00:52:02+07:00,210,0.55961741383063,0,out,7.890333,98.389433,15832,1.526763303
117620103021,2017-05-12T00:53:01+07:00,210,0.570549247915585,30,out,7.890833,98.3909,15832,0.654177137
117620103021,2017-05-12T00:54:01+07:00,210,0.604698917267232,55,out,7.8886,98.3935,15832,0.347537969
117620103021,2017-05-12T00:55:01+07:00,210,0.628441255130922,20,out,7.885267,98.393033,15832,0.993946034
117620103021,2017-05-12T00:56:01+07:00,210,0.639817962472164,0,out,7.883667,98.392833,15832,1.368884932
117620103021,2017-05-12T00:57:01+07:00,210,0.662865246420779,24,out,7.88315,98.395883,15832,2.417846681
117620103021,2017-05-12T00:58:01+07:00,210,0.690172543855464,0,out,7.88275,98.399733,15832,1.053240323
117620103021,2017-05-12T00:59:00+07:00,210,0.712608782688013,22,out,7.8814,98.401867,15832,3.738808014
117620103021,2017-05-12T01:00:00+07:00,210,0.720129312694212,0,out,7.881683,98.4029,15832,3.975656087
117620103021,2017-05-12T01:01:00+07:00,210,0.748923337770151,44,out,7.882167,98.40655,15832,0.04810661
117620103021,2017-05-12T01:02:00+07:00,210,0.781667410866803,8,out,7.880783,98.410967,15832,2.673771758
117620103021,2017-05-12T01:03:00+07:00,210,0.812609564789231,10,out,7.882167,98.413817,15832,2.313376776
117620103021,2017-05-12T01:03:59+07:00,210,0.840046736245116,0,out,7.885333,98.412,15832,1.957368899
117620103021,2017-05-12T01:04:59+07:00,210,0.899465666852832,35,out,7.885933,98.420267,15832,8.863850845
117620103021,2017-05-12T01:05:58+07:00,210,0.932551358753395,37,out,7.8864,98.424917,15832,6.189628297
117620103021,2017-05-12T01:06:58+07:00,210,0.92777077409807,45,out,7.886117,98.4243,15832,10.559421823
117620103021,2017-05-12T01:07:58+07:00,210,0.877530150788249,40,out,7.885917,98.417167,15832,6.232505882
117620103021,2017-05-12T01:08:58+07:00,210,0.839794960591775,10,out,7.8853,98.412017,15832,0.832544373
117620103021,2017-05-12T01:09:58+07:00,210,0.812141943239105,18,out,7.882117,98.413867,15832,5.029317482
117620103021,2017-05-12T01:10:58+07:00,210,0.77983664440864,19,out,7.880733,98.4107,15832,11.595699763
117620103021,2017-05-12T01:11:57+07:00,211,0.275325610120072,42,in,7.88235,98.403733,15561,0.719160332
117620103021,2017-05-12T01:12:57+07:00,211,0.299169463961007,24,in,7.881117,98.4008,15561,1.226649353
117620103021,2017-05-12T01:13:57+07:00,211,0.336987986236778,27,in,7.882983,98.396717,15561,4.760506772
117620103021,2017-05-12T01:14:57+07:00,211,0.358375481248983,22,in,7.883267,98.39375,15561,10.743547792
117620103021,2017-05-12T01:15:57+07:00,211,0.36405306712435,15,in,7.883383,98.392967,15561,7.787281523
117620103021,2017-05-12T01:16:56+07:00,211,0.380432490733181,11,in,7.885533,98.39305,15561,0.856649188
117620103021,2017-05-12T01:17:56+07:00,211,0.401191053950375,38,in,7.8884,98.393433,15561,2.516033573
117620103021,2017-05-12T01:18:56+07:00,211,0.444572998077464,32,in,7.8904,98.389833,15561,3.045055821
117620103021,2017-05-12T01:19:56+07:00,211,0.469733551331672,0,in,7.889367,98.386483,15561,0.18463385
117620103021,2017-05-12T01:20:56+07:00,211,0.472345495014845,23,in,7.889267,98.386133,15561,0.576154036
117620103021,2017-05-12T01:21:56+07:00,211,0.488976049352057,8,in,7.888717,98.383883,15561,4.008127223
117620103021,2017-05-12T01:22:55+07:00,211,0.498768596479499,28,in,7.88835,98.382567,15561,3.67223981
117620103021,2017-05-12T01:23:55+07:00,211,0.520580678495935,0,in,7.8856,98.382417,15561,3.804157631
117620103021,2017-05-12T01:24:55+07:00,211,0.524888695936492,0,in,7.885,98.382467,15561,6.27234605
117620103021,2017-05-12T01:25:55+07:00,211,0.547936344635919,26,in,7.884333,98.380667,15561,23.836379552
117620103021,2017-05-12T01:26:55+07:00,211,0.570807014066355,24,in,7.88545,98.377633,15561,1.688599004
117620103021,2017-05-12T01:27:55+07:00,211,0.596018549051787,22,in,7.8867,98.37435,15561,0.914042147
117620103021,2017-05-12T01:28:54+07:00,211,0.62420319178563,32,in,7.888033,98.370717,15561,8.548700835
117620103021,2017-05-12T01:29:54+07:00,211,0.66618257273892,31,in,7.885667,98.36575,15561,9.852806111
117620103021,2017-05-12T01:30:54+07:00,211,0.671640746171084,0,in,7.884967,98.36545,15561,5.440863064
117620103021,2017-05-12T01:31:54+07:00,211,0.671640746171084,0,in,7.884967,98.36545,15561,5.440863064
117620103021,2017-05-12T01:32:09+07:00,211,0.671640746171084,0,in,7.884967,98.36545,15561,5.440863064
117620103021,2017-05-12T01:32:49+07:00,211,0.671750209642282,0,in,7.88495,98.36545,15561,4.612412957
117620103021,2017-05-12T01:33:23+07:00,211,0.671640746171084,0,in,7.884967,98.36545,15561,5.440863064
117620103021,2017-05-12T01:33:33+07:00,211,0.678010761517821,7,in,7.88415,98.3651,15561,0.27749226
117620103021,2017-05-12T01:34:32+07:00,211,0.700377866842599,24,in,7.881417,98.364483,15561,6.747431236
117620103021,2017-05-12T01:35:32+07:00,211,0.731146794322861,40,in,7.881,98.36875,15561,9.453199817
117620103021,2017-05-12T01:36:32+07:00,211,0.762930774847382,28,in,7.880667,98.373167,15561,3.726385185
117620103021,2017-05-12T01:37:32+07:00,211,0.809195397290154,20,in,7.88035,98.379583,15561,0.860622869
117620103021,2017-05-12T01:38:32+07:00,211,0.821941876212482,0,in,7.8797,98.381233,15561,4.734812987
117620103021,2017-05-12T01:39:31+07:00,211,0.821941876212482,0,in,7.8797,98.381233,15561,4.734812987
117620103021,2017-05-12T01:40:31+07:00,211,0.845870375276203,0,in,7.87965,98.384567,15561,1.734486299
117620103021,2017-05-12T01:41:31+07:00,211,0.869130696878625,47,in,7.877583,98.387,15561,1.133585796
117620103021,2017-05-12T01:42:31+07:00,211,0.891480399237602,0,in,7.875667,98.389417,15561,4.320215572
117620103021,2017-05-12T01:43:31+07:00,211,0.891480399237602,0,in,7.875667,98.389417,15561,4.320215572
117620103021,2017-05-12T01:44:31+07:00,211,0.907177044104421,30,in,7.8741,98.390083,15561,3.15806075
117620103021,2017-05-12T01:45:30+07:00,211,0.94140715499155,15,in,7.86975,98.3913,15561,3.422633398
117620103021,2017-05-12T01:46:30+07:00,211,0.943662006341131,22,in,7.86945,98.3914,15561,0.536963785
117620103021,2017-05-12T01:47:30+07:00,211,0.976826943490352,45,in,7.865683,98.39385,15561,5.311928178
117620103021,2017-05-12T14:26:02+07:00,212,0.0193931544908496,8,out,7.865883,98.394417,15832,2.726745919
117620103021,2017-05-12T14:27:02+07:00,212,0.0376803312223426,28,out,7.86675,98.392633,15832,1.130319775
117620103021,2017-05-12T14:28:02+07:00,212,0.0743524327481159,28,out,7.871417,98.390367,15832,2.429453316
