log_timestamp,lat_FromGnss,lng_FromGnss,GNSS_linear_ref,GNSS_TimeStamp,lat_FromDTC,lng_FromDTC,DTC_linear_ref,DTC_TimeStamp,pong_predicted_linear_ref,bus_line,vehicle_id,type
2017.06.30 13:08:00,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:07:55.858000+07:00,0.0054626808961987065,3,117620102929,high
2017.06.30 13:08:05,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:07:55.858000+07:00,0.005691789265792197,3,117620102929,high
2017.06.30 13:08:10,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:07:55.858000+07:00,0.0063763806761286705,3,117620102929,high
2017.06.30 13:08:15,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:08:07.830000+07:00,0.006725868477203228,3,117620102929,high
2017.06.30 13:08:20,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:08:07.830000+07:00,0.007397496894918122,3,117620102929,high
2017.06.30 13:08:25,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:08:07.830000+07:00,0.007715870313702718,3,117620102929,high
2017.06.30 13:08:30,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:08:21.970000+07:00,0.008136258574421346,3,117620102929,high
2017.06.30 13:08:35,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:08:21.970000+07:00,9.174226254011016E-4,3,117620102929,high
2017.06.30 13:08:40,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:08:21.970000+07:00,0.0014155539418690512,3,117620102929,high
2017.06.30 13:08:45,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:34.983000+07:00,6.05437185874247E-4,3,117620102929,high
2017.06.30 13:08:50,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:34.983000+07:00,0.0011126897971504345,3,117620102929,high
2017.06.30 13:08:55,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:34.983000+07:00,0.0016723152786164357,3,117620102929,high
2017.06.30 13:09:00,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:49.974000+07:00,0.0021588722016724305,3,117620102929,high
2017.06.30 13:09:05,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:49.974000+07:00,0.0026452665248209756,3,117620102929,high
2017.06.30 13:09:10,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:49.974000+07:00,0.0031341145465728967,3,117620102929,high
2017.06.30 13:09:15,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:09:04.995000+07:00,6.035309869592391E-4,3,117620102929,high
2017.06.30 13:09:20,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:09:04.995000+07:00,0.0011010616037691017,3,117620102929,high
2017.06.30 13:09:25,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:09:04.995000+07:00,0.0016029251181127167,3,117620102929,high
2017.06.30 13:09:30,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:19.981000+07:00,0.002128458118983864,3,117620102929,high
2017.06.30 13:09:35,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:19.981000+07:00,0.0026196456394041627,3,117620102929,high
2017.06.30 13:09:40,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:19.981000+07:00,0.0031442470408055683,3,117620102929,high
2017.06.30 13:09:45,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:36.565000+07:00,0.0036240351677143032,3,117620102929,high
2017.06.30 13:09:50,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:36.565000+07:00,0.0041071490927300225,3,117620102929,high
2017.06.30 13:09:55,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:36.565000+07:00,0.004617487202249972,3,117620102929,high
2017.06.30 13:10:00,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:36.565000+07:00,0.005121239015518783,3,117620102929,high
2017.06.30 13:10:05,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:55.547000+07:00,0.005619546931886213,3,117620102929,high
2017.06.30 13:10:10,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:55.547000+07:00,0.006151485629111293,3,117620102929,high
2017.06.30 13:10:15,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:55.547000+07:00,0.006627015958443531,3,117620102929,high
2017.06.30 13:10:20,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:10.110000+07:00,0.0071304845718735375,3,117620102929,high
2017.06.30 13:10:25,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:10.110000+07:00,0.007623590791201728,3,117620102929,high
2017.06.30 13:10:30,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:21.100000+07:00,0.0016096279229263284,3,117620102929,high
2017.06.30 13:10:35,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:21.100000+07:00,0.0021346319240985777,3,117620102929,high
2017.06.30 13:10:40,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:21.100000+07:00,0.0025995472594727777,3,117620102929,high
2017.06.30 13:10:45,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:35.038000+07:00,0.0030961298768222337,3,117620102929,high
2017.06.30 13:10:50,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:35.038000+07:00,0.00360545588691826,3,117620102929,high
2017.06.30 13:10:55,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:35.038000+07:00,0.004147464378411699,3,117620102929,high
2017.06.30 13:11:00,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:49.995000+07:00,0.0046409434975276396,3,117620102929,high
2017.06.30 13:11:05,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:49.995000+07:00,0.005101643135301378,3,117620102929,high
2017.06.30 13:11:10,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:49.995000+07:00,0.005619046540799821,3,117620102929,high
2017.06.30 13:11:15,7.889339166666667,98.36773183333334,,2017-06-30T13:11:09.300000+07:00,7.889317,98.367683,,2017-06-30T13:11:05.006000+07:00,0.006102294965738984,3,117620102929,high
2017.06.30 13:11:20,7.889341833333333,98.36772966666666,,2017-06-30T13:11:13.300000+07:00,7.889317,98.367683,,2017-06-30T13:11:05.006000+07:00,0.006626007167646515,3,117620102929,high
2017.06.30 13:11:25,7.889343833333333,98.36772716666667,,2017-06-30T13:11:18.700000+07:00,7.889317,98.367683,,2017-06-30T13:11:05.006000+07:00,0.007128176381816128,3,117620102929,high
2017.06.30 13:11:30,7.8893458333333335,98.3677245,,2017-06-30T13:11:23.900000+07:00,7.889317,98.367683,,2017-06-30T13:11:20.192000+07:00,6.223730503740075E-4,3,117620102929,high
2017.06.30 13:11:35,7.889347666666667,98.36772416666666,,2017-06-30T13:11:29.300000+07:00,7.889317,98.367683,,2017-06-30T13:11:20.192000+07:00,0.001131736960448462,3,117620102929,high
2017.06.30 13:11:40,7.889347666666667,98.367724,,2017-06-30T13:11:34.100000+07:00,7.889317,98.367683,,2017-06-30T13:11:20.192000+07:00,0.0016089324888328817,3,117620102929,high
2017.06.30 13:11:45,7.889347333333333,98.3677235,,2017-06-30T13:11:39.300000+07:00,7.889317,98.367683,,2017-06-30T13:11:35.565000+07:00,0.0021134217016819715,3,117620102929,high
2017.06.30 13:11:50,7.889346,98.36772133333334,,2017-06-30T13:11:44.500000+07:00,7.889317,98.367683,,2017-06-30T13:11:35.565000+07:00,0.0026007691242880206,3,117620102929,high
2017.06.30 13:11:55,7.8893431666666665,98.36771816666666,,2017-06-30T13:11:48.500000+07:00,7.889317,98.367683,,2017-06-30T13:11:35.565000+07:00,0.0031081150355111026,3,117620102929,high
2017.06.30 13:12:00,7.8893495,98.36771983333334,,2017-06-30T13:11:53.800000+07:00,7.889317,98.367683,,2017-06-30T13:11:35.565000+07:00,0.0036036668534472805,3,117620102929,high
2017.06.30 13:12:05,7.889403,98.36786583333334,,2017-06-30T13:11:59.200000+07:00,7.889317,98.367683,,2017-06-30T13:11:56.054000+07:00,0.004122486958139351,3,117620102929,high
2017.06.30 13:12:10,7.889252333333333,98.368194,,2017-06-30T13:12:04.200000+07:00,7.889317,98.367683,,2017-06-30T13:11:56.054000+07:00,0.0046228740733233195,3,117620102929,high
2017.06.30 13:12:15,7.889018666666667,98.36868983333333,,2017-06-30T13:12:09.400000+07:00,7.889317,98.367683,,2017-06-30T13:11:56.054000+07:00,0.005118567991178616,3,117620102929,high
2017.06.30 13:12:20,7.8887815,98.36926333333334,,2017-06-30T13:12:14.500000+07:00,7.889317,98.367683,,2017-06-30T13:11:56.054000+07:00,0.00560464681450674,3,117620102929,high
2017.06.30 13:12:25,7.888597333333333,98.36972233333333,,2017-06-30T13:12:18.800000+07:00,7.889317,98.367683,,2017-06-30T13:12:14.857000+07:00,0.006114617724235696,3,117620102929,high
2017.06.30 13:12:30,7.888431333333333,98.37015466666666,,2017-06-30T13:12:24.900000+07:00,7.889317,98.367683,,2017-06-30T13:12:14.857000+07:00,0.006680691702031269,3,117620102929,high
2017.06.30 13:12:35,7.8883980000000005,98.37023533333333,,2017-06-30T13:12:28.900000+07:00,7.889317,98.367683,,2017-06-30T13:12:27.754000+07:00,0.007097779664628396,3,117620102929,high
2017.06.30 13:12:40,7.888390666666667,98.3702475,,2017-06-30T13:12:34.200000+07:00,7.889317,98.367683,,2017-06-30T13:12:27.754000+07:00,0.007606097275298395,3,117620102929,high
2017.06.30 13:12:45,7.888388166666667,98.37025183333333,,2017-06-30T13:12:39.300000+07:00,7.889317,98.367683,,2017-06-30T13:12:37.299000+07:00,0.008106325990572524,3,117620102929,high
2017.06.30 13:12:50,7.888385166666667,98.37025516666667,,2017-06-30T13:12:44.300000+07:00,7.889317,98.367683,,2017-06-30T13:12:37.299000+07:00,8.753783063655973E-4,3,117620102929,high
2017.06.30 13:12:55,7.8883805,98.3702585,,2017-06-30T13:12:49.500000+07:00,7.889317,98.367683,,2017-06-30T13:12:37.299000+07:00,0.0013863440155283215,3,117620102929,high
2017.06.30 13:13:00,7.888337,98.3703645,,2017-06-30T13:12:54.500000+07:00,7.889333,98.367683,,2017-06-30T13:12:51.202000+07:00,0.00191041741723026,3,117620102929,high
2017.06.30 13:13:05,7.888214166666667,98.370683,,2017-06-30T13:12:59.500000+07:00,7.889333,98.367683,,2017-06-30T13:12:51.202000+07:00,0.002388939444859648,3,117620102929,high
2017.06.30 13:13:10,7.8880555,98.37108466666666,,2017-06-30T13:13:04.500000+07:00,7.889333,98.367683,,2017-06-30T13:12:51.202000+07:00,0.001489063156573292,3,117620102929,high
2017.06.30 13:13:15,7.8878900000000005,98.371494,,2017-06-30T13:13:09.100000+07:00,7.889333,98.367683,,2017-06-30T13:13:05.060000+07:00,0.0019953685683886174,3,117620102929,high
2017.06.30 13:13:20,7.8877415,98.371859,,2017-06-30T13:13:13.700000+07:00,7.889333,98.367683,,2017-06-30T13:13:05.060000+07:00,0.0011050499751502837,3,117620102929,high
2017.06.30 13:13:25,7.887577,98.372256,,2017-06-30T13:13:18.900000+07:00,7.889333,98.367683,,2017-06-30T13:13:05.060000+07:00,0.0016047692907143582,3,117620102929,high
2017.06.30 13:13:30,7.88744,98.372592,,2017-06-30T13:13:23.900000+07:00,7.889333,98.367683,,2017-06-30T13:13:20.070000+07:00,0.0021048721060601475,3,117620102929,high
2017.06.30 13:13:35,7.887314333333333,98.37290166666666,,2017-06-30T13:13:28.900000+07:00,7.889333,98.367683,,2017-06-30T13:13:20.070000+07:00,0.0026044578217002657,3,117620102929,high
2017.06.30 13:13:40,7.887182166666666,98.37323133333334,,2017-06-30T13:13:34.100000+07:00,7.889333,98.367683,,2017-06-30T13:13:20.070000+07:00,0.0031018399385946537,3,117620102929,high
2017.06.30 13:13:45,7.8871335,98.37336216666667,,2017-06-30T13:13:39.100000+07:00,7.888367,98.37025,,2017-06-30T13:13:35.074000+07:00,0.0036089156499715305,3,117620102929,high
2017.06.30 13:13:50,7.8871265,98.37337683333334,,2017-06-30T13:13:44.100000+07:00,7.888367,98.37025,,2017-06-30T13:13:35.074000+07:00,0.004105092667551851,3,117620102929,high
2017.06.30 13:13:55,7.887117833333333,98.3733905,,2017-06-30T13:13:49.300000+07:00,7.888367,98.37025,,2017-06-30T13:13:35.074000+07:00,0.0046190599750060915,3,117620102929,high
2017.06.30 13:14:00,7.8870708333333335,98.37349633333334,,2017-06-30T13:13:54.300000+07:00,7.888367,98.37025,,2017-06-30T13:13:53.722000+07:00,0.00511067529518289,3,117620102929,high
2017.06.30 13:14:05,7.8869636666666665,98.37381183333333,,2017-06-30T13:13:59.500000+07:00,7.888367,98.37025,,2017-06-30T13:13:53.722000+07:00,0.00560347571468514,3,117620102929,high
2017.06.30 13:14:10,7.886862666666667,98.37409466666666,,2017-06-30T13:14:03.500000+07:00,7.888367,98.37025,,2017-06-30T13:13:53.722000+07:00,0.006111237525671495,3,117620102929,high
2017.06.30 13:14:15,7.886736166666667,98.37441883333334,,2017-06-30T13:14:08.700000+07:00,7.888367,98.37025,,2017-06-30T13:13:53.722000+07:00,0.001746246610443308,3,117620102929,high
2017.06.30 13:14:20,7.8865894999999995,98.37479633333334,,2017-06-30T13:14:13.900000+07:00,7.888367,98.37025,,2017-06-30T13:14:12.936000+07:00,0.002246524025689717,3,117620102929,high
2017.06.30 13:14:25,7.886429166666667,98.37521316666667,,2017-06-30T13:14:19.100000+07:00,7.888367,98.37025,,2017-06-30T13:14:12.936000+07:00,0.0027959204129780306,3,117620102929,high
2017.06.30 13:14:30,7.8862635,98.3756405,,2017-06-30T13:14:24.100000+07:00,7.888367,98.37025,,2017-06-30T13:14:12.936000+07:00,0.003248910055140232,3,117620102929,high
2017.06.30 13:14:35,7.8861031666666666,98.37606933333333,,2017-06-30T13:14:29.500000+07:00,7.8881,98.37095,,2017-06-30T13:14:26.115000+07:00,0.001823410966522022,3,117620102929,high
2017.06.30 13:14:40,7.885959333333333,98.37645416666666,,2017-06-30T13:14:34.100000+07:00,7.8881,98.37095,,2017-06-30T13:14:26.115000+07:00,0.0023229507821882663,3,117620102929,high
2017.06.30 13:14:45,7.8858188333333334,98.37683466666667,,2017-06-30T13:14:38.700000+07:00,7.8881,98.37095,,2017-06-30T13:14:36.893000+07:00,0.001498900810073923,3,117620102929,high
2017.06.30 13:14:50,7.885660166666667,98.37725466666667,,2017-06-30T13:14:44+07:00,7.8881,98.37095,,2017-06-30T13:14:36.893000+07:00,0.0019935872285026792,3,117620102929,high
2017.06.30 13:14:55,7.885509666666667,98.377646,,2017-06-30T13:14:49+07:00,7.8881,98.37095,,2017-06-30T13:14:36.893000+07:00,0.002527694324493525,3,117620102929,high
2017.06.30 13:15:00,7.885352833333333,98.37806016666667,,2017-06-30T13:14:54.200000+07:00,7.8881,98.37095,,2017-06-30T13:14:50.317000+07:00,0.0030039039534391103,3,117620102929,high
2017.06.30 13:15:05,7.885180166666666,98.37852416666666,,2017-06-30T13:14:59.200000+07:00,7.8881,98.37095,,2017-06-30T13:14:50.317000+07:00,0.003532032552832865,3,117620102929,high
2017.06.30 13:15:10,7.885022333333334,98.37894433333334,,2017-06-30T13:15:04.200000+07:00,7.8881,98.37095,,2017-06-30T13:14:50.317000+07:00,0.004000954185926715,3,117620102929,high
2017.06.30 13:15:15,7.884895,98.37928916666667,,2017-06-30T13:15:08.400000+07:00,7.8881,98.37095,,2017-06-30T13:15:05.347000+07:00,0.004499678802056963,3,117620102929,high
2017.06.30 13:15:20,7.88478,98.3796085,,2017-06-30T13:15:13.600000+07:00,7.8881,98.37095,,2017-06-30T13:15:05.347000+07:00,0.004992027321816431,3,117620102929,high
2017.06.30 13:15:25,7.884709333333333,98.37979666666666,,2017-06-30T13:15:18.600000+07:00,7.8881,98.37095,,2017-06-30T13:15:05.347000+07:00,0.005507118128631185,3,117620102929,high
2017.06.30 13:15:30,7.884686833333333,98.37985233333333,,2017-06-30T13:15:21.800000+07:00,7.886883,98.37405,,2017-06-30T13:15:20.124000+07:00,0.005999583448324172,3,117620102929,high
2017.06.30 13:15:35,7.884633333333333,98.38005983333333,,2017-06-30T13:15:29+07:00,7.886883,98.37405,,2017-06-30T13:15:20.124000+07:00,0.001099470924590781,3,117620102929,high
2017.06.30 13:15:40,7.8845535,98.38019383333334,,2017-06-30T13:15:34.200000+07:00,7.886883,98.37405,,2017-06-30T13:15:20.124000+07:00,0.0016048905369102956,3,117620102929,high
2017.06.30 13:15:46,7.884311,98.38047566666667,,2017-06-30T13:15:39.200000+07:00,7.886883,98.37405,,2017-06-30T13:15:35.215000+07:00,0.0021088418500655533,3,117620102929,high
2017.06.30 13:15:51,7.883944666666666,98.38084983333333,,2017-06-30T13:15:44.600000+07:00,7.886883,98.37405,,2017-06-30T13:15:35.215000+07:00,0.002620087559068904,3,117620102929,high
2017.06.30 13:15:56,7.883741333333333,98.38120183333334,,2017-06-30T13:15:49.800000+07:00,7.886883,98.37405,,2017-06-30T13:15:35.215000+07:00,0.0031211383738751004,3,117620102929,high
2017.06.30 13:16:01,7.883733,98.38163016666667,,2017-06-30T13:15:55+07:00,7.886883,98.37405,,2017-06-30T13:15:51.596000+07:00,0.0036427316769886897,3,117620102929,high
2017.06.30 13:16:06,7.8837525,98.381977,,2017-06-30T13:15:59.200000+07:00,7.886883,98.37405,,2017-06-30T13:15:51.596000+07:00,0.004131156698981379,3,117620102929,high
2017.06.30 13:16:11,7.883765166666667,98.38220166666666,,2017-06-30T13:16:04.400000+07:00,7.886883,98.37405,,2017-06-30T13:15:51.596000+07:00,0.004641220608657399,3,117620102929,high
2017.06.30 13:16:16,7.8837858333333335,98.38234466666667,,2017-06-30T13:16:09.600000+07:00,7.88505,98.378833,,2017-06-30T13:16:09.940000+07:00,0.005134257128025265,3,117620102929,high
2017.06.30 13:16:21,7.883787333333333,98.38242566666666,,2017-06-30T13:16:14.800000+07:00,7.88505,98.378833,,2017-06-30T13:16:09.940000+07:00,0.005642172738924077,3,117620102929,high
2017.06.30 13:16:26,7.8838178333333335,98.382489,,2017-06-30T13:16:16.800000+07:00,7.88505,98.378833,,2017-06-30T13:16:09.940000+07:00,0.006209019416279837,3,117620102929,high
2017.06.30 13:16:31,7.8842704999999995,98.382471,,2017-06-30T13:16:25.200000+07:00,7.88505,98.378833,,2017-06-30T13:16:09.940000+07:00,0.006697781938080424,3,117620102929,high
2017.06.30 13:16:36,7.884372833333334,98.382466,,2017-06-30T13:16:29.400000+07:00,7.88505,98.378833,,2017-06-30T13:16:25.437000+07:00,0.007173450367334055,3,117620102929,high
2017.06.30 13:16:41,7.884394,98.382477,,2017-06-30T13:16:34.600000+07:00,7.88505,98.378833,,2017-06-30T13:16:25.437000+07:00,0.0011258654709355345,3,117620102929,high
2017.06.30 13:16:46,7.8844001666666665,98.38247566666666,,2017-06-30T13:16:39.800000+07:00,7.88505,98.378833,,2017-06-30T13:16:36.630000+07:00,0.00161573249210745,3,117620102929,high
2017.06.30 13:16:51,7.884403333333333,98.38247466666667,,2017-06-30T13:16:44.800000+07:00,7.88505,98.378833,,2017-06-30T13:16:36.630000+07:00,0.0021415644928084094,3,117620102929,high
2017.06.30 13:16:56,7.884407833333333,98.38247466666667,,2017-06-30T13:16:50+07:00,7.88505,98.378833,,2017-06-30T13:16:36.630000+07:00,0.0026439349068635015,3,117620102929,high
2017.06.30 13:17:01,7.884410666666667,98.38247483333333,,2017-06-30T13:16:54.200000+07:00,7.88505,98.378833,,2017-06-30T13:16:50.157000+07:00,6.489757423770563E-4,3,117620102929,high
2017.06.30 13:17:06,7.884473,98.38247033333333,,2017-06-30T13:17:00.400000+07:00,7.88505,98.378833,,2017-06-30T13:16:50.157000+07:00,0.0011857644368415596,3,117620102929,high
